# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6336279307053687,0.6022265318549513,1.8877062115274643,3.0380499814865716,111.93429463486243,64.45631999993513,0.4302632966709933,2.324158271777162,45.66427373250783,195.93665984929638
 0.6421998024549588,0.6186308794097822,1.9137415997404998,3.037304917013093,112.3409094052955,63.75103999993304,0.4409438699941465,2.26786234722636,47.43593725052286,206.6833907191579
 0.650567435656881,0.6348569825057552,1.9391508571677623,3.0366122431639697,112.75310178113507,63.04575999993095,0.45197284933352244,2.2125222819790977,49.260330357796946,218.0297657950612
 0.6587391272289561,0.6509058566135503,1.9639598443287432,3.0359671485595476,113.17100131869991,62.34047999992886,0.4633636432089918,2.158132202765352,51.139905841885074,230.0105758410103
 0.6667229301057224,0.66677852449883,1.988108690843427,3.0247298045095206,113.59474130043593,61.63519999992676,0.47513020774374837,2.1046862180131667,53.07495541618764,242.37191275523335
 0.6745716761221167,0.6824760165316187,2.000000000000014,1.5150584732578942,114.02445883890182,60.92991999992467,0.48728706665822646,2.052178414785181,54.74983361269584,213.39436809520157
 0.6823333533604232,0.6979993710082318,2.0,-1.830899981909389e-12,114.46029498212316,60.22463999992257,0.4998493312435235,2.0006028566892415,56.15231474330714,180.6930496529251
 0.6900084850994154,0.7133496344862161,2.0,0.0,114.90239481964755,59.51935999992048,0.5128327206577934,1.949953580803763,57.60159598021793,188.8281903420602
 0.6975975989227268,0.728527862132839,2.0000000000000147,1.9310481126316268e-12,115.35090758939914,58.81407999991839,0.5262535821002836,1.900224595163779,59.09949174486088,197.37426523263818
 0.7051012269001272,0.74353511808764,2.0,-1.9530477749150233e-12,115.80598678473503,58.1087999999163,0.5401289108706954,1.8514098761867535,60.64788882211335,206.35312437076539
 0.7125199057761051,0.7583724758395957,1.9999999999999851,-2.0053420263477906e-12,116.26779026153739,57.40351999991421,0.5544763702065127,1.8035033659370436,62.24874866840413,215.78772623174916
